t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,219.97708129882812,-229.97702026367188,-4.976943492889404,219.33930737452172,-229.58320072106392,-5.371411535735209,0.847026828082634,1.0001000000190625,1.0001000000190625,1.0001000000190625,0.7173827092071321,0.8153830471895698,nan,nan,nan
0.02,219.97544860839844,-229.97518920898438,-4.975301265716553,219.34196924030385,-229.5821725425168,-5.027602846423007,0.7473243373978945,1.0004000001826252,1.0004000001826252,0.0008991910516330248,3.597665184126621,3.8989502649362557,nan,0.11925254583092129,nan
0.03,219.97393798828125,-229.9732666015625,-4.973775386810303,219.3447471745565,-229.58106390734324,-5.029086324506192,0.7434805533820479,1.0009000006351882,1.0009000006351882,0.0009995107999378019,3.6100069152747127,3.8918367241718026,nan,nan,nan
0.04,219.9725341796875,-229.9712677001953,-4.97236442565918,219.34763998720732,-229.57987574974476,-4.986670397735491,0.7374856415619213,1.0016000015212516,1.0016000015212516,0.0005317765199244777,0.9276744035477227,1.653611447014823,nan,2.5227389528621686,nan
0.05,219.9712371826172,-229.96920776367188,-4.971066951751709,219.33477601860312,-229.57986270331034,-4.990189478463877,0.7463498243812506,1.000136159857599,1.000136159857599,0.00047135043475060633,1.3323910035099304,1.7915704965232258,0.3478652528151059,nan,nan
0.06,219.97006225585938,-229.96705627441406,-4.969882011413574,219.33472090214084,-229.57876843321463,-4.994751607537826,0.7450131409442324,1.0001960690185168,1.0001960690185168,0.0003207125249314022,2.482825839646602,2.941562733529306,nan,0.15357776223750996,nan
0.07,219.968994140625,-229.96482849121094,-4.968808650970459,219.33477717302674,-229.5775967198113,-4.99437390954266,0.7435275309070221,1.000266870913067,1.000266870913067,0.0003466969814233004,2.437201412584452,2.93434017370986,nan,nan,nan
0.08,219.96803283691406,-229.9625244140625,-4.967845439910889,219.33494365206636,-229.57634835190225,-4.976599529347265,0.7416269284745436,1.0003485656857503,1.0003485656857503,0.00026870186355409443,0.8349434007624276,1.4114523025174146,nan,2.680350591065039,nan
0.09,219.96719360351562,-229.96014404296875,-4.966991424560547,219.33521915834862,-229.5750242000133,-4.975494362396315,0.740122484953679,1.0004411534810664,1.0004411534810664,0.00030271740266169536,0.7863039323186698,1.4010201436638707,nan,nan,nan
0.1,219.96644592285156,-229.9576873779297,-4.966244697570801,219.30810000941392,-229.55839647671166,-4.985589443027521,0.7702121686342865,1.0002799430390896,1.0002799430390896,0.0002198198410369,2.295077000062098,3.3898560021735396,3.7338479768021564,1.7110081420024277,nan
0.11,219.9658203125,-229.95516967773438,-4.96560525894165,219.30583980276688,-229.55540012808186,-4.985214749175906,0.7718643003560987,1.0003387291688073,1.0003387291688073,0.00024222993303413308,2.1826556975126983,3.400770649355386,nan,nan,nan
0.12,219.9652862548828,-229.9525604248047,-4.965071678161621,219.30368540828198,-229.55233041242857,-4.987819284073994,0.7735742993431648,1.0004031143902965,1.0004031143902965,0.00020746689984599585,3.0918088494594507,4.3965858423593405,nan,0.13270879698005367,nan
0.13,219.96485900878906,-229.94989013671875,-4.96464204788208,219.3016355442925,-229.54918800615425,-4.987817388836448,0.7752191030451259,1.0004730988480575,1.0004730988480575,0.000232756991578682,2.9076851807293487,4.387632718505164,nan,nan,nan
0.14,219.96453857421875,-229.9471435546875,-4.964316368103027,219.299689231059,-229.54597368602666,-4.986828505042645,0.7768324844719681,1.0005486826865908,1.0005486826865908,0.00020331264016074373,3.0953258068891065,4.7461654984131645,nan,0.020108153231852714,nan
0.15,219.9643096923828,-229.9443359375,-4.96409273147583,219.29130083718243,-229.53880356205812,-4.984221459968771,0.7860041936404671,1.000423869832177,1.000423869832177,0.0002033478705987416,2.6096116394427167,6.1095495801248525,0.5612486041280743,nan,nan
0.16,219.9641876220703,-229.9414520263672,-4.96397066116333,219.2891218851042,-229.5351889308344,-4.979590471768531,0.7880402467519078,1.0004822670248124,1.0004822670248124,0.000180793006185342,1.9699549384583501,5.662848263291138,nan,0.4420245485070619,nan
0.17,219.96417236328125,-229.93849182128906,-4.963948726654053,219.28704317266053,-229.53150492600307,-4.979301587548046,0.7901759196930983,1.00054443243672,1.00054443243672,0.00020170039831695133,1.7924187790275743,5.6529744463950475,nan,nan,nan
0.18,219.96424865722656,-229.9354705810547,-4.96402645111084,219.28506380739697,-229.52775208150845,-4.972109665114262,0.7922069006635257,1.0006103662124004,1.0006103662124004,0.00018025314004452552,0.9896247042304458,4.979240572137508,nan,1.0866568300177917,nan
0.19,219.9644317626953,-229.93238830566406,-4.964201927185059,219.28318287620613,-229.52393121192551,-4.971631410793465,0.7943503257346751,1.0006800684963535,1.0006800684963535,0.00020157169349108254,0.9043426699939987,4.986302651790628,nan,nan,nan
0.2,219.96470642089844,-229.92922973632812,-4.964474678039551,219.27507338544572,-229.52094751503964,-4.976645840892237,0.801521199353563,1.0005678340570063,1.0005678340570063,0.00016562430288462397,1.5363406686661492,7.258953582169071,0.24926564351312808,0.562199218005228,nan
0.21,219.96507263183594,-229.92601013183594,-4.964843273162842,219.2730696298268,-229.51703829165945,-4.976677322151775,0.8039068139793731,1.0006260336518868,1.0006260336518868,0.00018336416277337354,1.4094737104827648,7.230085268599956,nan,nan,nan
0.22,219.9655303955078,-229.9227294921875,-4.965307235717773,219.27116116781025,-229.51306336856186,-4.978091761672135,0.806311603118576,1.0006870731532063,1.0006870731532063,0.00016562046358189022,1.6363880385747192,7.539726900793958,nan,0.044301698113258355,nan
0.23,219.96609497070312,-229.91937255859375,-4.965865612030029,219.26934712079972,-229.509023623017,-4.978380755048818,0.8087029393286379,1.0007509527054648,1.0007509527054648,0.00018322045245407794,1.508218465533969,7.547176928440417,nan,nan,nan
0.24,219.96673583984375,-229.91595458984375,-4.966516971588135,219.26762387135653,-229.50491964182956,-4.989600190058984,0.8113199787667449,1.0008176724531628,1.0008176724531628,0.00016530434522311815,3.880527266035496,9.972138043721165,nan,3.156755204842979,nan
