t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,219.97708129882812,-229.97702026367188,-4.976943492889404,219.1739251606451,-229.90231138276343,-4.3452101988192755,1.024562420755496,1.0002000001220002,1.0002000001220002,1.0002000001220002,1.0495182502462714,1.1092894711203105,nan,nan,nan
0.02,219.97544860839844,-229.97518920898438,-4.975301265716553,219.17461705520955,-229.904543116549,-5.012860593578802,0.8048184578330526,1.0006000012120004,1.0006000012120004,0.0008991912131812085,2.2147922420829538,2.4594845300116246,nan,0.44659045549090765,nan
0.03,219.97393798828125,-229.9732666015625,-4.973775386810303,219.17542499522517,-229.90669446352305,-5.012588073008761,0.8022227086367355,1.001200004238001,1.001200004238001,0.0010995118252531129,2.0113702598467755,2.2987320800452915,nan,nan,nan
0.04,219.9725341796875,-229.9712677001953,-4.97236442565918,219.1763476348608,-229.90876609498292,-4.995426765957581,0.7989689207705376,1.002000010168002,1.002000010168002,0.0005624656081106611,1.5821535856280318,2.041982322437581,nan,0.30853166699898765,nan
0.05,219.9712371826172,-229.96920776367188,-4.971066951751709,219.20404536508843,-229.86888179148139,-4.990105471546283,0.7739580420248948,1.0009210094183945,1.0009210094183945,0.0006537127138570228,1.1525694873176353,6.679348286274552,1.2228923293210787,nan,nan
0.06,219.97006225585938,-229.96705627441406,-4.969882011413574,219.21052635453046,-229.86242075233534,-4.990529070837215,0.7669874046886693,1.0012062473429266,1.0012062473429266,0.00043231587918665605,1.5732221349167683,7.1816116732300905,nan,0.044209748227468204,nan
0.07,219.968994140625,-229.96482849121094,-4.968808650970459,219.21711862544493,-229.8558824222311,-4.9871009439522185,0.759947790480367,1.00152516620639,1.00152516620639,0.0005964306937173778,1.1373244478257682,6.870722057282959,nan,nan,nan
0.08,219.96803283691406,-229.9625244140625,-4.967845439910889,219.2238210406825,-229.8492674728654,-4.9612855751625515,0.7528089825480544,1.001877766976785,1.001877766976785,0.00042086504733437533,0.6678623744306085,6.445091781414724,nan,1.3693210593362273,nan
0.09,219.96719360351562,-229.96014404296875,-4.966991424560547,219.23063238708605,-229.8425766542613,-4.956527434555403,0.7459584516060762,1.0022640506221119,1.0022640506221119,0.0005921963012601953,0.7399843767045834,6.428593429184344,nan,nan,nan
0.1,219.96644592285156,-229.9576873779297,-4.966244697570801,219.21883493573986,-229.87102167734548,-4.976820467582658,0.7526918218097123,1.0019194355704708,1.0019194355704708,0.0003930998784535813,0.8498734111379864,5.295125313443749,2.557386196332115,1.099787916786318,nan
